"Broagergade 5, st. th, 1672 København V"
"Broagergade 7, 3., 1672 København V"
"Broagergade 1, 1. th, 1672 København V"
"Broagergade 1, 1. tv, 1672 København V"
"Broagergade 1, 2. th, 1672 København V"
"Broagergade 1, 2. tv, 1672 København V"
"Broagergade 1, 3. th, 1672 København V"
"Broagergade 1, 3. tv, 1672 København V"
"Broagergade 1, 4. th, 1672 København V"
"Broagergade 1, 4. tv, 1672 København V"
"Broagergade 2, st., 1672 København V"
"Broagergade 2, 1. th, 1672 København V"
"Broagergade 2, 1. tv, 1672 København V"
"Broagergade 2, 2. th, 1672 København V"
"Broagergade 2, 2. tv, 1672 København V"
"Broagergade 2, 3., 1672 København V"
"Broagergade 2, 4., 1672 København V"
"Broagergade 3, st. th, 1672 København V"
"Broagergade 3, st. tv, 1672 København V"
"Broagergade 3, 1. th, 1672 København V"
"Broagergade 3, 1. tv, 1672 København V"
"Broagergade 3, 2. th, 1672 København V"
"Broagergade 3, 2. tv, 1672 København V"
"Broagergade 3, 3. th, 1672 København V"
"Broagergade 3, 3. tv, 1672 København V"
"Broagergade 3, 4. th, 1672 København V"
"Broagergade 3, 4. tv, 1672 København V"
"Broagergade 4, st., 1672 København V"
"Broagergade 4, 1. th, 1672 København V"
"Broagergade 4, 1. tv, 1672 København V"
"Broagergade 4, 2. th, 1672 København V"
"Broagergade 4, 2. tv, 1672 København V"
"Broagergade 4, 3. th, 1672 København V"
"Broagergade 4, 3. tv, 1672 København V"
"Broagergade 4, 4. th, 1672 København V"
"Broagergade 4, 4. tv, 1672 København V"
"Broagergade 4, 5., 1672 København V"
"Broagergade 5, kl., 1672 København V"
"Broagergade 5, st. tv, 1672 København V"
"Broagergade 5, 1. th, 1672 København V"
"Broagergade 5, 2. th, 1672 København V"
"Broagergade 5, 2. tv, 1672 København V"
"Broagergade 5, 3. th, 1672 København V"
"Broagergade 5, 3. tv, 1672 København V"
"Broagergade 5, 4., 1672 København V"
"Broagergade 6, st. th, 1672 København V"
"Broagergade 6, st. tv, 1672 København V"
"Broagergade 6, 1. th, 1672 København V"
"Broagergade 6, 1. tv, 1672 København V"
"Broagergade 6, 2. th, 1672 København V"
"Broagergade 6, 2. tv, 1672 København V"
"Broagergade 6, 3. th, 1672 København V"
"Broagergade 6, 3. tv, 1672 København V"
"Broagergade 6, 4. th, 1672 København V"
"Broagergade 6, 4. tv, 1672 København V"
"Broagergade 6, 5., 1672 København V"
"Broagergade 7, st. th, 1672 København V"
"Broagergade 7, st. tv, 1672 København V"
"Broagergade 7, 1. th, 1672 København V"
"Broagergade 7, 1. tv, 1672 København V"
"Broagergade 7, 2., 1672 København V"
"Broagergade 7, 4. th, 1672 København V"
"Broagergade 7, 4. tv, 1672 København V"
"Broagergade 8, st. th, 1672 København V"
"Broagergade 8, st. tv, 1672 København V"
"Broagergade 8, 1. th, 1672 København V"
"Broagergade 8, 1. tv, 1672 København V"
"Broagergade 8, 2. th, 1672 København V"
"Broagergade 8, 2. tv, 1672 København V"
"Broagergade 8, 3. tv, 1672 København V"
"Broagergade 8, 4. th, 1672 København V"
"Broagergade 8, 4. tv, 1672 København V"
"Broagergade 9, st., 1672 København V"
"Broagergade 9, 1. th, 1672 København V"
"Broagergade 9, 1. tv, 1672 København V"
"Broagergade 9, 2. th, 1672 København V"
"Broagergade 9, 2. tv, 1672 København V"
"Broagergade 9, 3. th, 1672 København V"
"Broagergade 9, 4. th, 1672 København V"
"Broagergade 9, 4. tv, 1672 København V"
"Broagergade 9, 1672 København V"
"Broagergade 7, 4. tv, 1672 København V"
"Broagergade 9, 4. th, 1672 København V"
"Broagergade 1, st., 1672 København V"
"Broagergade 1, st. th, 1672 København V"
"Broagergade 5, 1. tv, 1672 København V"
"Broagergade 5, 1672 København V"
"Broagergade 9, 3. tv, 1672 København V"
