"C.F. Richs Vej 146, st. th, 2000 Frederiksberg"
"Roarsvej 21, 4. tv, 2000 Frederiksberg"
"Rolfs Plads 10, 1. th, 2000 Frederiksberg"
"Rolfsvej 10, 4. tv, 2000 Frederiksberg"
"Rolfsvej 37, 4. tv, 2000 Frederiksberg"
"Roskildevej 55, 3. 311, 2000 Frederiksberg"
"Roskildevej 98, 4. tv, 2000 Frederiksberg"
"Rådmand Steins Alle 16A, st. 5, 2000 Frederiksberg"
"Rådmand Steins Alle 16C, 6. 602, 2000 Frederiksberg"
"Rådmand Steins Alle 25, 6. th, 2000 Frederiksberg"
"H. Schneekloths Vej 23, st. tv, 2000 Frederiksberg"
"Seedorffs Vænge 14, 3. th, 2000 Frederiksberg"
"Sindshvilevej 7, 1. th, 2000 Frederiksberg"
"Smallegade 38D, 1. th, 2000 Frederiksberg"
"Sofus Francks Vænge 18, 4. tv, 2000 Frederiksberg"
"Solbjerg Have 30, st., 2000 Frederiksberg"
"Solvej 1, 4. 5, 2000 Frederiksberg"
"Stægers Alle 3, st. th, 2000 Frederiksberg"
"Søndre Fasanvej 31, 1. th, 2000 Frederiksberg"
"Søndre Fasanvej 56, kl. 2, 2000 Frederiksberg"
"Søndre Fasanvej 87B, st. 1, 2000 Frederiksberg"
"Thurøvej 2, st. tv, 2000 Frederiksberg"
"Ved Grænsen 47, 2000 Frederiksberg"
"Wilkensvej 16A, 2. tv, 2000 Frederiksberg"
"Wilkensvej 31, st. th, 2000 Frederiksberg"
"Yrsavej 8, st. tv, 2000 Frederiksberg"
"Adilsvej 10, 1. th, 2000 Frederiksberg"
"Aksel Møllers Have 5, 4. th, 2000 Frederiksberg"
"Aksel Møllers Have 22, 6. tv, 2000 Frederiksberg"
"Allegade 15A, 5. tv, 2000 Frederiksberg"
"Ane Katrines Vej 16, st. 2, 2000 Frederiksberg"
"Aurikelvej 4, 1. tv, 2000 Frederiksberg"
"Bentzonsvej 1, 4. tv, 2000 Frederiksberg"
"Bentzonsvej 35, 2. tv, 2000 Frederiksberg"
"Bernhard Bangs Alle 2, kl. 3, 2000 Frederiksberg"
"Bernhard Bangs Alle 55, 3. th, 2000 Frederiksberg"
"Blytsvej 5, 2. th, 2000 Frederiksberg"
"Borups Alle 116, 3. tv, 2000 Frederiksberg"
"Borups Alle 139, 1. th, 2000 Frederiksberg"
"Dalgas Boulevard 118, 2. th, 2000 Frederiksberg"
"Dalgas Have 16, 2. th, 2000 Frederiksberg"
"Dalgas Have 54, 3. th, 2000 Frederiksberg"
"Dronningensvej 1, 1., 2000 Frederiksberg"
"Dronning Olgas Vej 42, 1. tv, 2000 Frederiksberg"
"Drosselvej 57C, 1. th, 2000 Frederiksberg"
"Duevej 102, st. th, 2000 Frederiksberg"
"Egernvej 39, 2000 Frederiksberg"
"Eversvej 8, st. 2, 2000 Frederiksberg"
"Falkoner Alle 26A, st. 2, 2000 Frederiksberg"
"Falkoner Alle 52, 5. tv, 2000 Frederiksberg"
"Falkoner Alle 77, 1. tv, 2000 Frederiksberg"
"Falkoner Alle 126, 4. th, 2000 Frederiksberg"
"Falstersvej 4A, st. th, 2000 Frederiksberg"
"Finsensvej 13C, 5. tv, 2000 Frederiksberg"
"Finsensvej 44A, 1. tv, 2000 Frederiksberg"
"Finsensvej 55, 4. tv, 2000 Frederiksberg"
"Finsensvej 84, 2. 14, 2000 Frederiksberg"
"Finsensvej 115, 4. th, 2000 Frederiksberg"
"Flintholm Alle 37, 1. tv, 2000 Frederiksberg"
"Folkvarsvej 12, 5. tv, 2000 Frederiksberg"
"Frederik VI's Alle 11, 1. tv, 2000 Frederiksberg"
"Frederiksvej 9B, 3. th, 2000 Frederiksberg"
"Frederiksvej 36, 1. tv, 2000 Frederiksberg"
"Frihedsvej 1, 2000 Frederiksberg"
"Fuglebakkevej 33, 2000 Frederiksberg"
"Glahns Alle 29, 4. tv, 2000 Frederiksberg"
"Godthåbsvej 16B, 1. th, 2000 Frederiksberg"
"Godthåbsvej 28A, 3. tv, 2000 Frederiksberg"
"Godthåbsvej 49, st. th, 2000 Frederiksberg"
"Godthåbsvej 72, 4. tv, 2000 Frederiksberg"
"Godthåbsvej 119, 2. th, 2000 Frederiksberg"
"Godthåbsvej 162, 1. 3, 2000 Frederiksberg"
"Guldborgvej 37, 4. th, 2000 Frederiksberg"
"Helge Rodes Alle 4, 1. th, 2000 Frederiksberg"
"Helgesvej 18, st. tv, 2000 Frederiksberg"
"Hoffmeyersvej 2, 2. th, 2000 Frederiksberg"
"Holger Danskes Vej 9, 3. mf, 2000 Frederiksberg"
"Holger Danskes Vej 30, st. 11, 2000 Frederiksberg"
"Holger Danskes Vej 53, 2. tv, 2000 Frederiksberg"
"Nandrupsvej 5, 2. th, 2000 Frederiksberg"
"Holger Danskes Vej 85, 2. tv, 2000 Frederiksberg"
"Hospitalsvej 5, st. tv, 2000 Frederiksberg"
"A.D. Jørgensens Vej 30, st. tv, 2000 Frederiksberg"
"Kong Georgs Vej 37, 2000 Frederiksberg"
"Kong Georgs Vej 66, st. tv, 2000 Frederiksberg"
"Kong Georgs Vej 96, 6. th, 2000 Frederiksberg"
"Kronprinsensvej 4B, 3. th, 2000 Frederiksberg"
"Langelandsvej 48, st. th, 2000 Frederiksberg"
"Lyøvej 14, 2. tv, 2000 Frederiksberg"
"Magnoliavej 72, 11. th, 2000 Frederiksberg"
"Marielystvej 9B, 2000 Frederiksberg"
"Mariendalsvej 12C, st., 2000 Frederiksberg"
"Mariendalsvej 34A, 4. th, 2000 Frederiksberg"
"Mariendalsvej 50D, 4. tv, 2000 Frederiksberg"
"Mariendalsvej 61, 1. th, 2000 Frederiksberg"
"Mathildevej 16A, 2. tv, 2000 Frederiksberg"
"Moltkesvej 54, st. tv, 2000 Frederiksberg"
"Nitivej 11, 2. th, 2000 Frederiksberg"
"Nordre Fasanvej 14D, 4. th, 2000 Frederiksberg"
"Nordre Fasanvej 37A, 4. tv, 2000 Frederiksberg"
"Nordre Fasanvej 66, 3. 33, 2000 Frederiksberg"
"Nordre Fasanvej 102B, 2. th, 2000 Frederiksberg"
"Nordre Fasanvej 126, st. tv, 2000 Frederiksberg"
"Nordre Fasanvej 148, st. th, 2000 Frederiksberg"
"Nordre Fasanvej 200, st. th, 2000 Frederiksberg"
"Nyelandsvej 4, 4. tv, 2000 Frederiksberg"
"Nyelandsvej 35, 5., 2000 Frederiksberg"
"Nyelandsvej 69, 1. th, 2000 Frederiksberg"
"Peter Bangs Vej 23, 5. 2, 2000 Frederiksberg"
"Peter Bangs Vej 60, 1. th, 2000 Frederiksberg"
"Peter Bangs Vej 92, 1. mf, 2000 Frederiksberg"
"Peter Bangs Vej 125, 1. tv, 2000 Frederiksberg"
"Peter Bangs Vej 151, st. th, 2000 Frederiksberg"
"Philip Schous Vej 23, st. tv, 2000 Frederiksberg"
"Pile Alle 29, 2. tv, 2000 Frederiksberg"
"Porcelænshaven 2F, 1. 4, 2000 Frederiksberg"
"P.G. Ramms Alle 64, 1. th, 2000 Frederiksberg"
"C.F. Richs Vej 56, 2000 Frederiksberg"
"C.F. Richs Vej 103C, 2. tv, 2000 Frederiksberg"
"C.F. Richs Vej 146, st. tv, 2000 Frederiksberg"
"Roarsvej 22, kl., 2000 Frederiksberg"
"Rolfs Plads 10, 1. tv, 2000 Frederiksberg"
"Rolfsvej 11, kl. tv, 2000 Frederiksberg"
"Rolfsvej 39, st. th, 2000 Frederiksberg"
"Roskildevej 55, 3. 312, 2000 Frederiksberg"
"Roskildevej 98, 5. mf, 2000 Frederiksberg"
"Rådmand Steins Alle 16A, st. 6, 2000 Frederiksberg"
"Rådmand Steins Alle 16C, 6. 603, 2000 Frederiksberg"
"Rådmand Steins Alle 25, 6. tv, 2000 Frederiksberg"
"H. Schneekloths Vej 23, 1. th, 2000 Frederiksberg"
"Seedorffs Vænge 14, 3. tv, 2000 Frederiksberg"
"Sindshvilevej 7, 1. tv, 2000 Frederiksberg"
"Smallegade 38D, 1. tv, 2000 Frederiksberg"
"Sofus Francks Vænge 20, st. th, 2000 Frederiksberg"
"Solbjerg Have 30, st. mf, 2000 Frederiksberg"
"Solvej 1, 4. 6, 2000 Frederiksberg"
"Stægers Alle 3, st. tv, 2000 Frederiksberg"
"Sylows Alle 2, 2. th, 2000 Frederiksberg"
"Søndre Fasanvej 31, 1. tv, 2000 Frederiksberg"
"Søndre Fasanvej 56, kl. 3, 2000 Frederiksberg"
"Søndre Fasanvej 87B, st. 2, 2000 Frederiksberg"
"Thurøvej 2, 1. th, 2000 Frederiksberg"
"Ved Grænsen 48, 2000 Frederiksberg"
"Wilkensvej 16A, 3. th, 2000 Frederiksberg"
"Wilkensvej 31, st. tv, 2000 Frederiksberg"
"Yrsavej 8, 1. th, 2000 Frederiksberg"
"Adilsvej 10, 1. tv, 2000 Frederiksberg"
"Aksel Møllers Have 5, 4. tv, 2000 Frederiksberg"
"Aksel Møllers Have 22, 7. th, 2000 Frederiksberg"
"Allegade 15B, st., 2000 Frederiksberg"
"Ane Katrines Vej 16, st. 3, 2000 Frederiksberg"
"Aurikelvej 4, 2. th, 2000 Frederiksberg"
"Bentzonsvej 1, 5., 2000 Frederiksberg"
"Bentzonsvej 35, 3. th, 2000 Frederiksberg"
"Bernhard Bangs Alle 2, st. 1, 2000 Frederiksberg"
"Bernhard Bangs Alle 55, 3. tv, 2000 Frederiksberg"
"Betty Nansens Alle 59, 1. th, 2000 Frederiksberg"
"Blytsvej 5, 2. tv, 2000 Frederiksberg"
"Borups Alle 116, 4. th, 2000 Frederiksberg"
"Borups Alle 139, 1. tv, 2000 Frederiksberg"
"Dalgas Boulevard 20, 2000 Frederiksberg"
"Dalgas Boulevard 118, 2. tv, 2000 Frederiksberg"
"Dalgas Have 16, 2. tv, 2000 Frederiksberg"
"Dalgas Have 54, 3. tv, 2000 Frederiksberg"
"Dronningensvej 2, st., 2000 Frederiksberg"
"Dronning Olgas Vej 42, 2. mf, 2000 Frederiksberg"
"Drosselvej 57C, 1. tv, 2000 Frederiksberg"
"Duevej 102, st. tv, 2000 Frederiksberg"
"Egernvej 41, 2000 Frederiksberg"
"Eversvej 8, st. 3, 2000 Frederiksberg"
"Falkoner Alle 26A, st. 3, 2000 Frederiksberg"
"Falkoner Alle 53, kl. 1, 2000 Frederiksberg"
"Falkoner Alle 77, 2. th, 2000 Frederiksberg"
"Falkoner Alle 126, 4. tv, 2000 Frederiksberg"
"Falstersvej 4A, st. tv, 2000 Frederiksberg"
"Finsensvej 13C, 6. mf, 2000 Frederiksberg"
"Finsensvej 44A, 2. th, 2000 Frederiksberg"
"Finsensvej 56, st. th, 2000 Frederiksberg"
"Finsensvej 84, 2. 2, 2000 Frederiksberg"
"Finsensvej 115, 4. tv, 2000 Frederiksberg"
"Flintholm Alle 37, 2. th, 2000 Frederiksberg"
"Frederik VI's Alle 11, 2. th, 2000 Frederiksberg"
"Frederiksvej 9B, 3. tv, 2000 Frederiksberg"
"Frederiksvej 36, 2. th, 2000 Frederiksberg"
"Frihedsvej 2, 2000 Frederiksberg"
"Fuglebakkevej 34, 2000 Frederiksberg"
"Glahns Alle 31, st. th, 2000 Frederiksberg"
"Godthåbsvej 16B, 1. tv, 2000 Frederiksberg"
"Godthåbsvej 49, st. tv, 2000 Frederiksberg"
"Godthåbsvej 73, kl. th, 2000 Frederiksberg"
"Godthåbsvej 119, 2. tv, 2000 Frederiksberg"
"Godthåbsvej 162, 1. 4, 2000 Frederiksberg"
"Guldborgvej 37, 4. tv, 2000 Frederiksberg"
"Helge Rodes Alle 4, 1. tv, 2000 Frederiksberg"
"Helgesvej 18, 1. th, 2000 Frederiksberg"
"Hoffmeyersvej 2, 2. tv, 2000 Frederiksberg"
"Holger Danskes Vej 9, 3. th, 2000 Frederiksberg"
"Holger Danskes Vej 30, st. 12, 2000 Frederiksberg"
"Holger Danskes Vej 53, 3. th, 2000 Frederiksberg"
"Holger Danskes Vej 85, 3. th, 2000 Frederiksberg"
"Hospitalsvej 5, 1. th, 2000 Frederiksberg"
"Howitzvej 29, 1. th, 2000 Frederiksberg"
"A.D. Jørgensens Vej 30, 1. th, 2000 Frederiksberg"
"Kong Georgs Vej 37A, 2000 Frederiksberg"
"Kong Georgs Vej 66, 1. th, 2000 Frederiksberg"
"Kong Georgs Vej 96, 6. tv, 2000 Frederiksberg"
"Kronprinsensvej 4B, 3. tv, 2000 Frederiksberg"
"Langelandsvej 14, 4. tv, 2000 Frederiksberg"
"Langelandsvej 48, st. tv, 2000 Frederiksberg"
"Lyøvej 14, 3. mf, 2000 Frederiksberg"
"Magnoliavej 72, 11. tv, 2000 Frederiksberg"
"Marielystvej 10A, 2000 Frederiksberg"
"Mariendalsvej 12C, 1., 2000 Frederiksberg"
"Mariendalsvej 34A, 4. tv, 2000 Frederiksberg"
"Mariendalsvej 50E, st., 2000 Frederiksberg"
"Mariendalsvej 61, 1. tv, 2000 Frederiksberg"
"Mathildevej 16A, 3. th, 2000 Frederiksberg"
"Moltkesvej 54, 1. th, 2000 Frederiksberg"
"Nandrupsvej 5, 2. tv, 2000 Frederiksberg"
"Nitivej 11, 2. tv, 2000 Frederiksberg"
"Nordre Fasanvej 14D, 4. tv, 2000 Frederiksberg"
"Nordre Fasanvej 37B, st. mf, 2000 Frederiksberg"
"Nordre Fasanvej 66, 3. 34, 2000 Frederiksberg"
"Nordre Fasanvej 102B, 2. tv, 2000 Frederiksberg"
"Nordre Fasanvej 126, 1. th, 2000 Frederiksberg"
"Nordre Fasanvej 148, st. tv, 2000 Frederiksberg"
"Nordre Fasanvej 200, st. tv, 2000 Frederiksberg"
"Nyelandsvej 5, st. th, 2000 Frederiksberg"
"Nyelandsvej 36, st., 2000 Frederiksberg"
"Nyelandsvej 69, 1. tv, 2000 Frederiksberg"
"Peter Bangs Vej 23, 5. 3, 2000 Frederiksberg"
"Peter Bangs Vej 60, 1. tv, 2000 Frederiksberg"
"Peter Bangs Vej 92, 1. th, 2000 Frederiksberg"
"Peter Bangs Vej 125, 2. th, 2000 Frederiksberg"
"Peter Bangs Vej 151, st. tv, 2000 Frederiksberg"
"Philip Schous Vej 23, 1. th, 2000 Frederiksberg"
"Pile Alle 29, 3. mf, 2000 Frederiksberg"
"Porcelænshaven 2F, 2. 1, 2000 Frederiksberg"
"P.G. Ramms Alle 64, 1. tv, 2000 Frederiksberg"
"C.F. Richs Vej 57, 2000 Frederiksberg"
"C.F. Richs Vej 103C, 3. th, 2000 Frederiksberg"
"C.F. Richs Vej 146, 1. th, 2000 Frederiksberg"
"Roarsvej 22, st. th, 2000 Frederiksberg"
"Rolfs Plads 10, 2. th, 2000 Frederiksberg"
"Rolfsvej 11, st. th, 2000 Frederiksberg"
"Rolfsvej 39, st. tv, 2000 Frederiksberg"
"Roskildevej 55, 3. 313, 2000 Frederiksberg"
"Roskildevej 98, 5. th, 2000 Frederiksberg"
"Rådmand Steins Alle 16A, 1. 101, 2000 Frederiksberg"
"Rådmand Steins Alle 16C, 6. 604, 2000 Frederiksberg"
"Rådmand Steins Alle 27, st. th, 2000 Frederiksberg"
"H. Schneekloths Vej 23, 1. tv, 2000 Frederiksberg"
"Seedorffs Vænge 14, 4. mf, 2000 Frederiksberg"
"Smallegade 38D, 2. th, 2000 Frederiksberg"
"Sofus Francks Vænge 20, st. tv, 2000 Frederiksberg"
"Solbjerg Have 30, st. th, 2000 Frederiksberg"
"Solvej 1, 4. 7, 2000 Frederiksberg"
"Stægers Alle 3, 1. th, 2000 Frederiksberg"
"Sylows Alle 2, 2. tv, 2000 Frederiksberg"
"Søndre Fasanvej 31, 2. th, 2000 Frederiksberg"
"Søndre Fasanvej 56, kl. 4, 2000 Frederiksberg"
"Søndre Fasanvej 87B, st. 3, 2000 Frederiksberg"
"Thurøvej 2, 1. tv, 2000 Frederiksberg"
"Ved Grænsen 49, 2000 Frederiksberg"
"Wilkensvej 16A, 3. tv, 2000 Frederiksberg"
"Wilkensvej 31, 1. th, 2000 Frederiksberg"
"Yrsavej 8, 1. tv, 2000 Frederiksberg"
"Adilsvej 10, 2. th, 2000 Frederiksberg"
"Aksel Møllers Have 22, 7. tv, 2000 Frederiksberg"
"Allegade 15B, 1. th, 2000 Frederiksberg"
"Ane Katrines Vej 16, st. 4, 2000 Frederiksberg"
"Aurikelvej 4, 2. tv, 2000 Frederiksberg"
"Bentzonsvej 35, 3. tv, 2000 Frederiksberg"
"Bernhard Bangs Alle 2, st. 2, 2000 Frederiksberg"
"Bernhard Bangs Alle 57, st. th, 2000 Frederiksberg"
"Betty Nansens Alle 59, 1. tv, 2000 Frederiksberg"
"Blytsvej 6, st., 2000 Frederiksberg"
"Borups Alle 116, 4. tv, 2000 Frederiksberg"
"Borups Alle 139, 2. th, 2000 Frederiksberg"
"Dalgas Boulevard 22, 2000 Frederiksberg"
"Dalgas Boulevard 118, 3. th, 2000 Frederiksberg"
"Dalgas Have 16, 3. th, 2000 Frederiksberg"
"Dalgas Have 54, 4. th, 2000 Frederiksberg"
"Dronningensvej 2, 1., 2000 Frederiksberg"
"Dronning Olgas Vej 42, 2. th, 2000 Frederiksberg"
"Drosselvej 57C, 2. th, 2000 Frederiksberg"
"Duevej 102, 1. th, 2000 Frederiksberg"
"Egernvej 43, 2000 Frederiksberg"
"Eversvej 8, st. 4, 2000 Frederiksberg"
"Falkoner Alle 26A, st. 4, 2000 Frederiksberg"
"Falkoner Alle 53, kl. 2, 2000 Frederiksberg"
"Falkoner Alle 77, 2. tv, 2000 Frederiksberg"
"Falstersvej 4A, 1. th, 2000 Frederiksberg"
"Finsensvej 13C, 6. th, 2000 Frederiksberg"
"Finsensvej 44A, 2. tv, 2000 Frederiksberg"
"Finsensvej 56, st. tv, 2000 Frederiksberg"
"Finsensvej 84, 2. 3, 2000 Frederiksberg"
"Finsensvej 116, 2000 Frederiksberg"
"Flintholm Alle 37, 2. tv, 2000 Frederiksberg"
"Folkvarsvej 13, st. tv, 2000 Frederiksberg"
"Frederik VI's Alle 11, 2. tv, 2000 Frederiksberg"
"Frederiksvej 10, st. th, 2000 Frederiksberg"
"Frederiksvej 36, 2. tv, 2000 Frederiksberg"
"Frihedsvej 3, 2000 Frederiksberg"
"Fuglebakkevej 35, 2000 Frederiksberg"
"Glahns Alle 31, st. tv, 2000 Frederiksberg"
"Godthåbsvej 16B, 2. th, 2000 Frederiksberg"
"Godthåbsvej 28, st. 1, 2000 Frederiksberg"
"Godthåbsvej 49, 1. th, 2000 Frederiksberg"
"Godthåbsvej 73, kl. tv, 2000 Frederiksberg"
"Godthåbsvej 162, 2. 1, 2000 Frederiksberg"
"Guldborgvej 38, st. th, 2000 Frederiksberg"
"Helge Rodes Alle 4, 2. th, 2000 Frederiksberg"
"Helgesvej 18, 1. tv, 2000 Frederiksberg"
"Hoffmeyersvej 2, 3. th, 2000 Frederiksberg"
"Holger Danskes Vej 9, 3. tv, 2000 Frederiksberg"
"Holger Danskes Vej 30, st. 2, 2000 Frederiksberg"
"Holger Danskes Vej 53, 3. tv, 2000 Frederiksberg"
"Holger Danskes Vej 85, 3. tv, 2000 Frederiksberg"
"Hospitalsvej 5, 1. tv, 2000 Frederiksberg"
"Howitzvej 29, 1. tv, 2000 Frederiksberg"
"Howitzvej 63A, 1. th, 2000 Frederiksberg"
"A.D. Jørgensens Vej 30, 1. tv, 2000 Frederiksberg"
"Kong Georgs Vej 37, st., 2000 Frederiksberg"
"Kong Georgs Vej 66, 1. tv, 2000 Frederiksberg"
"Kong Georgs Vej 96, 7. th, 2000 Frederiksberg"
"Kronprinsensvej 5, 2000 Frederiksberg"
"Langelandsvej 15, st. th, 2000 Frederiksberg"
"Langelandsvej 48, 1. th, 2000 Frederiksberg"
"Lyøvej 14, 3. th, 2000 Frederiksberg"
"Magnoliavej 72, 12. mf, 2000 Frederiksberg"
"Marielystvej 10B, 2000 Frederiksberg"
"Mariendalsvej 12C, 2., 2000 Frederiksberg"
"Mariendalsvej 34B, st. th, 2000 Frederiksberg"
"Mariendalsvej 50E, 1., 2000 Frederiksberg"
"Mariendalsvej 61, 2. th, 2000 Frederiksberg"
"Mathildevej 16A, 3. tv, 2000 Frederiksberg"
"Moltkesvej 54, 1. tv, 2000 Frederiksberg"
"Nandrupsvej 5, 3. th, 2000 Frederiksberg"
"Nitivej 11, 3. th, 2000 Frederiksberg"
"Nordre Fasanvej 37B, st. th, 2000 Frederiksberg"
"Nordre Fasanvej 66, 4. 41, 2000 Frederiksberg"
"Nordre Fasanvej 102B, 3. th, 2000 Frederiksberg"
"Nordre Fasanvej 126, 1. tv, 2000 Frederiksberg"
"Nordre Fasanvej 148, 1. th, 2000 Frederiksberg"
"Nordre Fasanvej 173, 5., 2000 Frederiksberg"
"Nordre Fasanvej 200, 1. th, 2000 Frederiksberg"
"Nyelandsvej 5, st. tv, 2000 Frederiksberg"
"Nyelandsvej 36, 1., 2000 Frederiksberg"
"Nyelandsvej 69, 2. th, 2000 Frederiksberg"
"Peter Bangs Vej 23, 5. 4, 2000 Frederiksberg"
"Peter Bangs Vej 60, 2. th, 2000 Frederiksberg"
"Peter Bangs Vej 92, 1. tv, 2000 Frederiksberg"
"Peter Bangs Vej 125, 2. tv, 2000 Frederiksberg"
"Peter Bangs Vej 151, 1. th, 2000 Frederiksberg"
"Philip Schous Vej 23, 1. tv, 2000 Frederiksberg"
"Pile Alle 29, 3. th, 2000 Frederiksberg"
"Porcelænshaven 2F, 2. 2, 2000 Frederiksberg"
"P.G. Ramms Alle 64, 2. th, 2000 Frederiksberg"
"C.F. Richs Vej 58, 2000 Frederiksberg"
"C.F. Richs Vej 103C, 3. tv, 2000 Frederiksberg"
"C.F. Richs Vej 146, 1. tv, 2000 Frederiksberg"
"Roarsvej 22, st. tv, 2000 Frederiksberg"
"Rolfs Plads 10, 2. tv, 2000 Frederiksberg"
"Rolfsvej 11, st. tv, 2000 Frederiksberg"
"Rolfsvej 39, 1. th, 2000 Frederiksberg"
"Roskildevej 55, 3. 314, 2000 Frederiksberg"
"Roskildevej 98, 5. tv, 2000 Frederiksberg"
"Rådmand Steins Alle 16A, 1. 102, 2000 Frederiksberg"
"Rådmand Steins Alle 16C, 6. 605, 2000 Frederiksberg"
"Rådmand Steins Alle 27, st. tv, 2000 Frederiksberg"
"H. Schneekloths Vej 23, 2. th, 2000 Frederiksberg"
"Seedorffs Vænge 14, 4. th, 2000 Frederiksberg"
"Sofus Francks Vænge 20, 1. th, 2000 Frederiksberg"
"Solbjerg Have 30, st. tv, 2000 Frederiksberg"
"Solvej 1, 4. 8, 2000 Frederiksberg"
"Stægers Alle 3, 1. tv, 2000 Frederiksberg"
"Sylows Alle 2, 3. th, 2000 Frederiksberg"
"Søndre Fasanvej 31, 2. tv, 2000 Frederiksberg"
"Søndre Fasanvej 56, kl. 5, 2000 Frederiksberg"
"Søndre Fasanvej 87B, st. 4, 2000 Frederiksberg"
"Thurøvej 2, 2. th, 2000 Frederiksberg"
"Vagtelvej 24, 2000 Frederiksberg"
"Ved Grænsen 50, 2000 Frederiksberg"
"Wilkensvej 16A, 4. th, 2000 Frederiksberg"
"Wilkensvej 31, 1. tv, 2000 Frederiksberg"
"Yrsavej 8, 2. th, 2000 Frederiksberg"
"Adilsvej 10, 2. tv, 2000 Frederiksberg"
"Aksel Møllers Have 22, 8. th, 2000 Frederiksberg"
"Allegade 15B, 1. tv, 2000 Frederiksberg"
"Ane Katrines Vej 16, 1. 1, 2000 Frederiksberg"
"Aurikelvej 4, 3. th, 2000 Frederiksberg"
"Bentzonsvej 35, 4. th, 2000 Frederiksberg"
"Bernhard Bangs Alle 2, st. 3, 2000 Frederiksberg"
"Bernhard Bangs Alle 57, st. tv, 2000 Frederiksberg"
"Borups Alle 117, st., 2000 Frederiksberg"
"Borups Alle 139, 2. tv, 2000 Frederiksberg"
"Dalgas Boulevard 24, 2000 Frederiksberg"
"Dalgas Boulevard 118, 3. tv, 2000 Frederiksberg"
"Dalgas Have 16, 3. tv, 2000 Frederiksberg"
"Dalgas Have 54, 4. tv, 2000 Frederiksberg"
"Dronning Olgas Vej 42, 2. tv, 2000 Frederiksberg"
"Drosselvej 57C, 2. tv, 2000 Frederiksberg"
"Duevej 102, 1. tv, 2000 Frederiksberg"
"Egernvej 45, 2000 Frederiksberg"
"Eversvej 8, 1. 1, 2000 Frederiksberg"
"Falkoner Alle 26A, 1. th, 2000 Frederiksberg"
"Falkoner Alle 53, st., 2000 Frederiksberg"
"Falkoner Alle 77, 3. th, 2000 Frederiksberg"
"Falstersvej 4A, 1. tv, 2000 Frederiksberg"
"Finsensvej 13C, 6. tv, 2000 Frederiksberg"
"Finsensvej 44A, 3. th, 2000 Frederiksberg"
"Finsensvej 56, 1. th, 2000 Frederiksberg"
"Finsensvej 84, 2. 4, 2000 Frederiksberg"
"Finsensvej 117, st. th, 2000 Frederiksberg"
"Flintholm Alle 37, 3. th, 2000 Frederiksberg"
"Frederik VI's Alle 11, 3. th, 2000 Frederiksberg"
"Frederiksvej 10, st. tv, 2000 Frederiksberg"
"Frederiksvej 36, 3. th, 2000 Frederiksberg"
"Frihedsvej 4, 2000 Frederiksberg"
"Fuglebakkevej 36, 2000 Frederiksberg"
"Glahns Alle 31, 1. th, 2000 Frederiksberg"
"Godthåbsvej 16B, 2. tv, 2000 Frederiksberg"
"Godthåbsvej 28, st. 2, 2000 Frederiksberg"
"Godthåbsvej 49, 1. tv, 2000 Frederiksberg"
"Godthåbsvej 73, st. th, 2000 Frederiksberg"
"Godthåbsvej 119, 3. tv, 2000 Frederiksberg"
"Godthåbsvej 162, 2. 2, 2000 Frederiksberg"
"Guldborgvej 8, st., 2000 Frederiksberg"
"Guldborgvej 38, st. tv, 2000 Frederiksberg"
"Helge Rodes Alle 4, 2. tv, 2000 Frederiksberg"
"Helgesvej 18, 2. th, 2000 Frederiksberg"
"Hoffmeyersvej 2, 3. tv, 2000 Frederiksberg"
"Holger Danskes Vej 9, 4. mf, 2000 Frederiksberg"
"Holger Danskes Vej 30, st. 3, 2000 Frederiksberg"
"Holger Danskes Vej 53, 4. th, 2000 Frederiksberg"
"Holger Danskes Vej 85, 4. th, 2000 Frederiksberg"
"Hospitalsvej 5, 2. th, 2000 Frederiksberg"
"A.D. Jørgensens Vej 30, 2., 2000 Frederiksberg"
"Kong Georgs Vej 37, 1., 2000 Frederiksberg"
"Kong Georgs Vej 66, 2. th, 2000 Frederiksberg"
"Kong Georgs Vej 96, 7. tv, 2000 Frederiksberg"
"Kronprinsensvej 6A, kl., 2000 Frederiksberg"
"Langelandsvej 15, st. tv, 2000 Frederiksberg"
"Langelandsvej 48, 1. tv, 2000 Frederiksberg"
"Lyøvej 14, 3. tv, 2000 Frederiksberg"
"Magnoliavej 72, 12. th, 2000 Frederiksberg"
"Mariendalsvej 13, st. 1, 2000 Frederiksberg"
"Mariendalsvej 34B, st. tv, 2000 Frederiksberg"
"Mariendalsvej 50E, 2., 2000 Frederiksberg"
"Mariendalsvej 61, 2. tv, 2000 Frederiksberg"
"Mathildevej 16A, 4. th, 2000 Frederiksberg"
"Moltkesvej 54, 2. th, 2000 Frederiksberg"
"Nandrupsvej 5, 3. tv, 2000 Frederiksberg"
"Nitivej 11, 3. tv, 2000 Frederiksberg"
"Nordre Fasanvej 37B, st. tv, 2000 Frederiksberg"
"Nordre Fasanvej 66, 4. 42, 2000 Frederiksberg"
"Nordre Fasanvej 102B, 3. tv, 2000 Frederiksberg"
"Nordre Fasanvej 126, 2. th, 2000 Frederiksberg"
"Nordre Fasanvej 148, 1. tv, 2000 Frederiksberg"
"Nordre Fasanvej 178, kl., 2000 Frederiksberg"
"Nordre Fasanvej 200, 1. tv, 2000 Frederiksberg"
"Nyelandsvej 5, 1. th, 2000 Frederiksberg"
