"Kompagnistræde 4B, 1. th, 1208 København K"
"Kompagnistræde 4B, 1. tv, 1208 København K"
"Kompagnistræde 7A, 1. th, 1208 København K"
"Kompagnistræde 7A, 1. tv, 1208 København K"
"Kompagnistræde 7A, 2. th, 1208 København K"
"Kompagnistræde 7A, 2. tv, 1208 København K"
"Kompagnistræde 7A, 3. th, 1208 København K"
"Kompagnistræde 7A, 3. tv, 1208 København K"
"Kompagnistræde 7A, 4. th, 1208 København K"
"Kompagnistræde 7A, 4. tv, 1208 København K"
"Kompagnistræde 7, kl. th, 1208 København K"
"Kompagnistræde 7, kl. tv, 1208 København K"
"Kompagnistræde 7, st. th, 1208 København K"
"Kompagnistræde 7, st. tv, 1208 København K"
"Kompagnistræde 7, 1. th, 1208 København K"
"Kompagnistræde 7, 1. tv, 1208 København K"
"Kompagnistræde 7, 2. th, 1208 København K"
"Kompagnistræde 7, 2. tv, 1208 København K"
"Kompagnistræde 7, 3., 1208 København K"
"Kompagnistræde 8, kl. th, 1208 København K"
"Kompagnistræde 8, kl. tv, 1208 København K"
"Kompagnistræde 8, st. th, 1208 København K"
"Kompagnistræde 8, st. tv, 1208 København K"
"Kompagnistræde 8, 1. th, 1208 København K"
"Kompagnistræde 8, 1. tv, 1208 København K"
"Kompagnistræde 8, 2. th, 1208 København K"
"Kompagnistræde 8, 2. tv, 1208 København K"
"Kompagnistræde 8, 3. th, 1208 København K"
"Kompagnistræde 8, 3. tv, 1208 København K"
"Kompagnistræde 8, 4., 1208 København K"
"Kompagnistræde 9, kl., 1208 København K"
"Kompagnistræde 9, st., 1208 København K"
"Kompagnistræde 9, 1., 1208 København K"
"Kompagnistræde 9, 2., 1208 København K"
"Kompagnistræde 9, 3., 1208 København K"
"Kompagnistræde 10, kl., 1208 København K"
"Kompagnistræde 10, kl. 1, 1208 København K"
"Kompagnistræde 10, kl. 2, 1208 København K"
"Kompagnistræde 10, st., 1208 København K"
"Kompagnistræde 10, 1., 1208 København K"
"Kompagnistræde 10, 2., 1208 København K"
"Kompagnistræde 10, 3., 1208 København K"
"Kompagnistræde 11, kl., 1208 København K"
"Kompagnistræde 11, st., 1208 København K"
"Kompagnistræde 11, 1., 1208 København K"
"Kompagnistræde 11, 2., 1208 København K"
"Kompagnistræde 11, 3., 1208 København K"
"Kompagnistræde 11, 4., 1208 København K"
"Kompagnistræde 12A, st., 1208 København K"
"Kompagnistræde 12A, 2., 1208 København K"
"Kompagnistræde 12A, 3., 1208 København K"
"Kompagnistræde 12, kl., 1208 København K"
"Kompagnistræde 12, st., 1208 København K"
"Kompagnistræde 12, 1., 1208 København K"
"Kompagnistræde 12, 2. th, 1208 København K"
"Kompagnistræde 12, 2. tv, 1208 København K"
"Kompagnistræde 12, 3. th, 1208 København K"
"Kompagnistræde 12, 3. tv, 1208 København K"
"Kompagnistræde 12, 4., 1208 København K"
"Kompagnistræde 14A, kl., 1208 København K"
"Kompagnistræde 14B, st., 1208 København K"
"Kompagnistræde 14B, 1., 1208 København K"
"Kompagnistræde 14B, 2., 1208 København K"
"Kompagnistræde 14B, 3., 1208 København K"
"Kompagnistræde 14C, kl., 1208 København K"
"Kompagnistræde 14C, st. th, 1208 København K"
"Kompagnistræde 14C, st. tv, 1208 København K"
"Kompagnistræde 14D, 1., 1208 København K"
"Kompagnistræde 14D, 2., 1208 København K"
"Kompagnistræde 14D, 3., 1208 København K"
"Kompagnistræde 14D, 4., 1208 København K"
"Kompagnistræde 16A, st., 1208 København K"
"Kompagnistræde 16A, 1., 1208 København K"
"Kompagnistræde 16A, 2., 1208 København K"
"Kompagnistræde 16A, 3., 1208 København K"
"Kompagnistræde 16A, 4., 1208 København K"
"Kompagnistræde 16, kl., 1208 København K"
"Kompagnistræde 16, st., 1208 København K"
"Kompagnistræde 16, 2., 1208 København K"
"Kompagnistræde 16, 3., 1208 København K"
"Kompagnistræde 16, 4., 1208 København K"
"Kompagnistræde 17, kl., 1208 København K"
"Kompagnistræde 17, st. th, 1208 København K"
"Kompagnistræde 17, st. tv, 1208 København K"
"Kompagnistræde 17, 1., 1208 København K"
"Kompagnistræde 17, 2., 1208 København K"
"Kompagnistræde 17, 3., 1208 København K"
"Kompagnistræde 17, 4., 1208 København K"
"Kompagnistræde 18, kl., 1208 København K"
"Kompagnistræde 18, st., 1208 København K"
"Kompagnistræde 18, 1., 1208 København K"
"Kompagnistræde 18, 2., 1208 København K"
"Kompagnistræde 19, 1., 1208 København K"
"Kompagnistræde 19, 2., 1208 København K"
"Kompagnistræde 19, 3., 1208 København K"
"Kompagnistræde 19, 4., 1208 København K"
"Kompagnistræde 20, kl. 1, 1208 København K"
"Kompagnistræde 20, kl. 2, 1208 København K"
"Kompagnistræde 20, kl. 4, 1208 København K"
"Kompagnistræde 20, st. 5, 1208 København K"
"Kompagnistræde 20, st. 8, 1208 København K"
"Kompagnistræde 20, 1. 10, 1208 København K"
"Kompagnistræde 20, 1. 11, 1208 København K"
"Kompagnistræde 20, 1. 12, 1208 København K"
"Kompagnistræde 20, 1. 9, 1208 København K"
"Kompagnistræde 20, 2. 13, 1208 København K"
"Kompagnistræde 20, 2. 14, 1208 København K"
"Kompagnistræde 20, 2. 15, 1208 København K"
"Kompagnistræde 20, 2. 16, 1208 København K"
"Kompagnistræde 20, 3. 17, 1208 København K"
"Kompagnistræde 20, 3. 18, 1208 København K"
"Kompagnistræde 20, 3. 19, 1208 København K"
"Kompagnistræde 20, 3. 20, 1208 København K"
"Kompagnistræde 20, 4. 21, 1208 København K"
"Kompagnistræde 21, kl., 1208 København K"
