"Skytsbjergvej 5, Lyngby, 8472 Sporup"
"Farre Hedevej 36, 8472 Sporup"
"Røgen Hedevej 4, Røgen, 8472 Sporup"
"Gl Silkeborgvej 9B, Farre, 8472 Sporup"
"Gl Silkeborgvej 9A, Farre, 8472 Sporup"
"Begtrupvej 69, Farre, 8472 Sporup"
"Klintrup Hedevej 15, 8472 Sporup"
"Lykkegårdsvej 320, Røgen, 8472 Sporup"
"Lyngbyvej 87, 8472 Sporup"
"Gl Skanderborgvej 132A, Farre, 8472 Sporup"
