"Nørre Voldgade 15, 2., 1358 København K"
"Nørre Voldgade 1D, 1358 København K"
"Nørre Voldgade 80, st. tv, 1358 København K"
"Nørre Voldgade 106, 1358 København K"
"Nørre Voldgade 19, 3., 1358 København K"
"Nørre Voldgade 17, 11., 1358 København K"
"Nørre Voldgade 15, 2. th, 1358 København K"
"Nørre Voldgade 6, st., 1358 København K"
"Nørre Voldgade 68, 1. tv, 1358 København K"
"Nørre Voldgade 3, 1358 København K"
"Nørre Voldgade 70F, 1358 København K"
"Nørre Voldgade 96, 1358 København K"
"Nørre Voldgade 80A, 4., 1358 København K"
"Nørre Voldgade 24, st. th, 1358 København K"
"Nørre Voldgade 24, st. tv, 1358 København K"
"Nørre Voldgade 44, 4., 1358 København K"
"Nørre Voldgade 25, st., 1358 København K"
"Nørre Voldgade 25A, st., 1358 København K"
"Nørre Voldgade 54, st., 1358 København K"
"Nørre Voldgade 46, st., 1358 København K"
"Nørre Voldgade 80, 5. mf, 1358 København K"
"Nørre Voldgade 80, 3. mf, 1358 København K"
"Nørre Voldgade 80, 4. mf, 1358 København K"
"Nørre Voldgade 80, 4., 1358 København K"
"Nørre Voldgade 80, 3., 1358 København K"
"Nørre Voldgade 80, 5., 1358 København K"
"Nørre Voldgade 8A, 1., 1358 København K"
"Nørre Voldgade 8A, 1358 København K"
"Nørre Voldgade 46, 6. tv, 1358 København K"
"Nørre Voldgade 46, 6. th, 1358 København K"
"Nørre Voldgade 12A, st., 1358 København K"
"Nørre Voldgade 12A, 1., 1358 København K"
"Nørre Voldgade 12A, 2., 1358 København K"
"Nørre Voldgade 12A, 3., 1358 København K"
"Nørre Voldgade 12A, 4. th, 1358 København K"
"Nørre Voldgade 12A, 4. tv, 1358 København K"
"Nørre Voldgade 12B, 1358 København K"
"Nørre Voldgade 12C, 1358 København K"
"Nørre Voldgade 8A, st., 1358 København K"
"Nørre Voldgade 8, st., 1358 København K"
"Nørre Voldgade 56, st. 3, 1358 København K"
"Nørre Voldgade 56, st. 4, 1358 København K"
"Nørre Voldgade 1, 1358 København K"
"Nørre Voldgade 13, 5., 1358 København K"
"Nørre Voldgade 13, 6., 1358 København K"
"Nørre Voldgade 15, 5., 1358 København K"
"Nørre Voldgade 25, st. tv, 1358 København K"
"Nørre Voldgade 42, 4., 1358 København K"
"Nørre Voldgade 68, 5., 1358 København K"
"Nørre Voldgade 94, 5., 1358 København K"
"Nørre Voldgade 38, 1., 1358 København K"
"Nørre Voldgade 38, 2., 1358 København K"
"Nørre Voldgade 17, 10., 1358 København K"
"Nørre Voldgade 108, 1358 København K"
"Nørre Voldgade 110, 1358 København K"
"Nørre Voldgade 110, st., 1358 København K"
"Nørre Voldgade 12, kl., 1358 København K"
"Nørre Voldgade 12, st., 1358 København K"
"Nørre Voldgade 12, 2., 1358 København K"
"Nørre Voldgade 12, 3., 1358 København K"
"Nørre Voldgade 11B, 1358 København K"
"Nørre Voldgade 11B, k2., 1358 København K"
"Nørre Voldgade 11B, kl., 1358 København K"
"Nørre Voldgade 11B, st., 1358 København K"
"Nørre Voldgade 11B, 1., 1358 København K"
"Nørre Voldgade 11B, 2., 1358 København K"
"Nørre Voldgade 11B, 3., 1358 København K"
"Nørre Voldgade 11B, 4., 1358 København K"
"Nørre Voldgade 11B, 5., 1358 København K"
"Nørre Voldgade 11, k2., 1358 København K"
"Nørre Voldgade 29A, 1358 København K"
"Nørre Voldgade 23A, 1358 København K"
"Nørre Voldgade 11, kl. 2, 1358 København K"
"Nørre Voldgade 11, kl. 3, 1358 København K"
"Nørre Voldgade 11, kl., 1358 København K"
"Nørre Voldgade 11, kl. 1, 1358 København K"
"Nørre Voldgade 44, kl., 1358 København K"
"Nørre Voldgade 42, 1358 København K"
"Nørre Voldgade 90A, st, 1358 København K"
"Nørre Voldgade 90A, 1, 1358 København K"
"Nørre Voldgade 90A, 2, 1358 København K"
"Nørre Voldgade 90A, 1358 København K"
"Nørre Voldgade 13, 3., 1358 København K"
"Nørre Voldgade 13, 4., 1358 København K"
"Nørre Voldgade 13, 1., 1358 København K"
"Nørre Voldgade 13, 2., 1358 København K"
"Nørre Voldgade 12A, 4., 1358 København K"
"Nørre Voldgade 12A, 1358 København K"
